===== Starting battle of <Plodder> vs <SeeSawRush> with memory tape size: 26 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 101< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >80 | 3 | 128 ]
[ 101< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >81 | 3 | 128 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >82 | 3 | 128 ]
[ 100< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >83 | 3 | 128 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >84 | 3 | 128 ]
[ 99< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >85 | 3 | 128 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >86 | 3 | 128 ]
[ 98< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >87 | 3 | 128 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >88 | 3 | 128 ]
[ 97< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >89 | 3 | 128 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >90 | 3 | 128 ]
[ 96< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >91 | 3 | 128 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >92 | 3 | 128 ]
[ 95< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >93 | 3 | 128 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >94 | 3 | 128 ]
[ 94< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >95 | 3 | 128 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >96 | 3 | 128 ]
[ 93< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >97 | 3 | 128 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >98 | 3 | 128 ]
[ 92< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >99 | 3 | 128 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >100 | 3 | 128 ]
[ 91< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >101 | 3 | 128 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >102 | 3 | 128 ]
[ 90< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >103 | 3 | 128 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >104 | 3 | 128 ]
[ 89< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >105 | 3 | 128 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >106 | 3 | 128 ]
[ 88< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >107 | 3 | 128 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >108 | 3 | 128 ]
[ 87< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >109 | 3 | 128 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >110 | 3 | 128 ]
[ 86< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >111 | 3 | 128 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >112 | 3 | 128 ]
[ 85< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >113 | 3 | 128 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >114 | 3 | 128 ]
[ 84< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >115 | 3 | 128 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >116 | 3 | 128 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >117 | 3 | 128 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >118 | 3 | 128 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >119 | 3 | 128 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >120 | 3 | 128 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >121 | 3 | 128 ]
[ 80< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >122 | 3 | 128 ]
[ 80< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >122 | 3 | 128 ]
[ 79< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >123 | 3 | 128 ]
[ 79< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >123 | 3 | 128 ]
[ 78< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >124 | 3 | 128 ]
[ 78< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >124 | 3 | 128 ]
[ 77< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >125 | 3 | 128 ]
[ 77< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | >125 | 3 | 128 ]
[ 76< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >3 | 128 ]
[ 76< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >2 | 128 ]
[ 75< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >2 | 128 ]
[ 75< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >3 | 128 ]
[ 74< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >4 | 128 ]
[ 74< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >5 | 128 ]
[ 73< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >6 | 128 ]
[ 73< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >7 | 128 ]
[ 72< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >8 | 128 ]
[ 72< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >9 | 128 ]
[ 71< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >10 | 128 ]
[ 71< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >11 | 128 ]
[ 70< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >12 | 128 ]
[ 70< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >13 | 128 ]
[ 69< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >14 | 128 ]
[ 69< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >15 | 128 ]
[ 68< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >16 | 128 ]
[ 68< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >17 | 128 ]
[ 67< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >18 | 128 ]
[ 67< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >19 | 128 ]
[ 66< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >20 | 128 ]
[ 66< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >21 | 128 ]
[ 65< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >22 | 128 ]
[ 65< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >23 | 128 ]
[ 64< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >24 | 128 ]
[ 64< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >25 | 128 ]
[ 63< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >26 | 128 ]
[ 63< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >27 | 128 ]
[ 62< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >28 | 128 ]
[ 62< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >29 | 128 ]
[ 61< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >30 | 128 ]
[ 61< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >31 | 128 ]
[ 60< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >32 | 128 ]
[ 60< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >33 | 128 ]
[ 59< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >34 | 128 ]
[ 59< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >35 | 128 ]
[ 58< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >36 | 128 ]
[ 58< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >37 | 128 ]
[ 57< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >38 | 128 ]
[ 57< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >39 | 128 ]
[ 56< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >40 | 128 ]
[ 56< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >41 | 128 ]
[ 55< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >42 | 128 ]
[ 55< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >43 | 128 ]
[ 54< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >44 | 128 ]
[ 54< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >45 | 128 ]
[ 53< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >46 | 128 ]
[ 53< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >47 | 128 ]
[ 52< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >48 | 128 ]
[ 52< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >49 | 128 ]
[ 51< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >50 | 128 ]
[ 51< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >51 | 128 ]
[ 50< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >52 | 128 ]
[ 50< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >53 | 128 ]
[ 49< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >54 | 128 ]
[ 49< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >55 | 128 ]
[ 48< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >56 | 128 ]
[ 48< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >57 | 128 ]
[ 47< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >58 | 128 ]
[ 47< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >59 | 128 ]
[ 46< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >60 | 128 ]
[ 46< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >61 | 128 ]
[ 45< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >62 | 128 ]
[ 45< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >63 | 128 ]
[ 44< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >64 | 128 ]
[ 44< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >65 | 128 ]
[ 43< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >66 | 128 ]
[ 43< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >67 | 128 ]
[ 42< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >68 | 128 ]
[ 42< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >69 | 128 ]
[ 41< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >70 | 128 ]
[ 41< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >71 | 128 ]
[ 40< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >72 | 128 ]
[ 40< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >73 | 128 ]
[ 39< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >74 | 128 ]
[ 39< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >75 | 128 ]
[ 38< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >76 | 128 ]
[ 38< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >77 | 128 ]
[ 37< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >78 | 128 ]
[ 37< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >79 | 128 ]
[ 36< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >80 | 128 ]
[ 36< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >81 | 128 ]
[ 35< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >82 | 128 ]
[ 35< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >83 | 128 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >84 | 128 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >85 | 128 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >86 | 128 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >87 | 128 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >88 | 128 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >89 | 128 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >90 | 128 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >91 | 128 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >92 | 128 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >93 | 128 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >94 | 128 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >95 | 128 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >96 | 128 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >97 | 128 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >98 | 128 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >99 | 128 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >100 | 128 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >101 | 128 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >102 | 128 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >103 | 128 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >104 | 128 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >105 | 128 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >106 | 128 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >107 | 128 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >108 | 128 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >109 | 128 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >110 | 128 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >111 | 128 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >112 | 128 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >113 | 128 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >114 | 128 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >115 | 128 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >116 | 128 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >117 | 128 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >118 | 128 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >119 | 128 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >120 | 128 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >121 | 128 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >122 | 128 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >123 | 128 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >124 | 128 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >125 | 128 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >126 | 128 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >127 | 128 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >128 | 128 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >-127 | 128 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >-127 | 128 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >-126 | 128 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >-126 | 128 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >-125 | 128 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >-125 | 128 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >-124 | 128 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | >-124 | 128 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >128 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >127 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >127 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >128 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-127 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-126 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-125 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-124 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-123 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-122 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-121 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-120 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-119 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-118 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-117 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-116 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | -2 | -6 | -122 | 124 | 123 | -122 | 125 | -124 | >-115 ]

===== SeeSawRush won the battle after 893 cycles =====



===== Starting battle of <Plodder> vs <SeeSawRush> with memory tape size: 30 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
