===== Starting battle of <BeatYouMate> vs <EndTitled> with memory tape size: 27 =====

[ 23< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >41 | 46 | 0 | 0 | -18 | 128 ]
[ 22< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >40 | 46 | 0 | 0 | -18 | 128 ]
[ 22< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >40 | 46 | 0 | 0 | -18 | 128 ]
[ 21< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >39 | 46 | 0 | 0 | -18 | 128 ]
[ 21< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >39 | 46 | 0 | 0 | -18 | 128 ]
[ 20< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >38 | 46 | 0 | 0 | -18 | 128 ]
[ 20< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >38 | 46 | 0 | 0 | -18 | 128 ]
[ 19< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >37 | 46 | 0 | 0 | -18 | 128 ]
[ 19< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >37 | 46 | 0 | 0 | -18 | 128 ]
[ 18< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >36 | 46 | 0 | 0 | -18 | 128 ]
[ 18< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >36 | 46 | 0 | 0 | -18 | 128 ]
[ 17< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >35 | 46 | 0 | 0 | -18 | 128 ]
[ 17< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >35 | 46 | 0 | 0 | -18 | 128 ]
[ 16< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >34 | 46 | 0 | 0 | -18 | 128 ]
[ 16< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >34 | 46 | 0 | 0 | -18 | 128 ]
[ 15< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >33 | 46 | 0 | 0 | -18 | 128 ]
[ 15< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >33 | 46 | 0 | 0 | -18 | 128 ]
[ 14< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >32 | 46 | 0 | 0 | -18 | 128 ]
[ 14< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >32 | 46 | 0 | 0 | -18 | 128 ]
[ 13< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >31 | 46 | 0 | 0 | -18 | 128 ]
[ 13< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >31 | 46 | 0 | 0 | -18 | 128 ]
[ 12< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >30 | 46 | 0 | 0 | -18 | 128 ]
[ 12< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >30 | 46 | 0 | 0 | -18 | 128 ]
[ 11< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >29 | 46 | 0 | 0 | -18 | 128 ]
[ 11< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >29 | 46 | 0 | 0 | -18 | 128 ]
[ 10< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >28 | 46 | 0 | 0 | -18 | 128 ]
[ 10< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >28 | 46 | 0 | 0 | -18 | 128 ]
[ 9< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >27 | 46 | 0 | 0 | -18 | 128 ]
[ 9< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >27 | 46 | 0 | 0 | -18 | 128 ]
[ 8< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >26 | 46 | 0 | 0 | -18 | 128 ]
[ 8< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >26 | 46 | 0 | 0 | -18 | 128 ]
[ 7< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >25 | 46 | 0 | 0 | -18 | 128 ]
[ 7< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >25 | 46 | 0 | 0 | -18 | 128 ]
[ 6< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >24 | 46 | 0 | 0 | -18 | 128 ]
[ 6< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >24 | 46 | 0 | 0 | -18 | 128 ]
[ 5< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >23 | 46 | 0 | 0 | -18 | 128 ]
[ 5< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >23 | 46 | 0 | 0 | -18 | 128 ]
[ 4< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >22 | 46 | 0 | 0 | -18 | 128 ]
[ 4< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >22 | 46 | 0 | 0 | -18 | 128 ]
[ 3< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >21 | 46 | 0 | 0 | -18 | 128 ]
[ 3< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >21 | 46 | 0 | 0 | -18 | 128 ]
[ 2< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >20 | 46 | 0 | 0 | -18 | 128 ]
[ 2< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >20 | 46 | 0 | 0 | -18 | 128 ]
[ 1< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >19 | 46 | 0 | 0 | -18 | 128 ]
[ 1< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >19 | 46 | 0 | 0 | -18 | 128 ]
[ 0< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >18 | 46 | 0 | 0 | -18 | 128 ]
[ 0< | -8 | 3 | -10 | 12 | 15 | 7 | -6 | -10 | 41 | 0 | 0 | -22 | 42 | 0 | 0 | >18 | 46 | 0 | 0 | -18 | 128 ]

===== EndTitled won the battle after 561 cycles =====



===== Starting battle of <BeatYouMate> vs <EndTitled> with memory tape size: 20 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0< | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0< | 0 | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ 128 | -6 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ 128 | -6 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ 128 | -6 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | -6 | 7 | -6 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -6 | 7 | -6 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | -6 | 7 | -6 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 128 | -6 | 7 | -6 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -2< | 128 ]
[ 128 | -6 | 7 | -6 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -3< | 128 ]
[ 128 | -6 | 7 | -6 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -4< | 128 ]
[ 128 | -6 | 7 | -6 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -5< | 128 ]
[ 128 | -6 | 7 | -6 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -6< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -7< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -8< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -9< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -10< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -11< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -12< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -13< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >0 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -14< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >1 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -15< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >2 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -16< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >3 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -17< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >4 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0 | -18< | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >5 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0 | 0< | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >6 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0 | 0< | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | >7 | 0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 0< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >0 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 1< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-1 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 2< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-2 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 3< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-3 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 4< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-4 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 5< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-5 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 6< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | >-6 | 0 | 0 | 0 | 0 | 7 | 0 | 0 | 7< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >0 | 0 | 0 | 0 | 7 | 0 | 0 | 8< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >1 | 0 | 0 | 0 | 7 | 0 | 0 | 9< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >2 | 0 | 0 | 0 | 7 | 0 | 0 | 10< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >3 | 0 | 0 | 0 | 7 | 0 | 0 | 11< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >4 | 0 | 0 | 0 | 7 | 0 | 0 | 12< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >5 | 0 | 0 | 0 | 7 | 0 | 0 | 13< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >6 | 0 | 0 | 0 | 7 | 0 | 0 | 14< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | >7 | 0 | 0 | 0 | 7 | 0 | 0 | 15< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | >0 | 0 | 0 | 7 | 0 | 0 | 16< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | >0 | 0 | 0 | 7 | 0 | 0 | 17< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | >0 | 0 | 7 | 0 | 0 | 18< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | >0 | 0 | 7 | 0 | 0 | 19< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >0 | 7 | 0 | 0 | 20< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | >0 | 7 | 0 | 0 | 21< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >7 | 0 | 0 | 22< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >7 | 0 | 0 | 23< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >8 | 0 | 0 | 24< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >9 | 0 | 0 | 25< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >10 | 0 | 0 | 26< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >11 | 0 | 0 | 27< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >12 | 0 | 0 | 28< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >13 | 0 | 0 | 29< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >13 | 0 | 0 | 30< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >12 | 0 | 0 | 31< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >12 | 0 | 0 | 32< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >11 | 0 | 0 | 33< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >11 | 0 | 0 | 34< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >10 | 0 | 0 | 35< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >10 | 0 | 0 | 36< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >9 | 0 | 0 | 37< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >9 | 0 | 0 | 38< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >8 | 0 | 0 | 39< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >8 | 0 | 0 | 40< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >7 | 0 | 0 | 41< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >7 | 0 | 0 | 42< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >6 | 0 | 0 | 43< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >6 | 0 | 0 | 44< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >5 | 0 | 0 | 45< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >5 | 0 | 0 | 46< | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >4 | 0 | 0< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >4 | 0 | -1< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >3 | 0 | -2< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >3 | 0 | -3< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >2 | 0 | -4< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >2 | 0 | -5< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >1 | 0 | -6< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >1 | 0 | -7< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >0 | 0 | -8< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >0 | 0 | -9< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | >0 | 0 | -10< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | 0 | >0 | -11< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | 0 | >0 | -12< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >-13< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >-14< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >-14< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >-14< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >-14< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >-14< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >-14< | 46 | 0 | 0 | -18 | 128 ]
[ 128 | -6 | 7 | -6 | 7 | -6 | 7 | -6 | 7 | 0 | 0 | 0 | 0 | 0 | >-14< | 46 | 0 | 0 | -18 | 128 ]
